0,1,2,3
単勝,9,390,2
複勝,9 7 8,160 190 190,2 4 5
枠連,6 - 7,520,2
馬連,7 - 9,1470,7
ワイド,7 - 9 8 - 9 7 - 8,530 500 620,9 7 10
馬単,9 → 7,2510,12
三連複,7 - 8 - 9,2540,12
三連単,9 → 7 → 8,12810,59
