0,1,2,3
単勝,14,1250,5
複勝,14 10 6,310 170 660,4 1 9
枠連,6 - 8,510,2
馬連,10 - 14,2380,6
ワイド,10 - 14 6 - 14 6 - 10,"1,090 4,460 1,650",7 48 17
馬単,14 → 10,5840,22
三連複,6 - 10 - 14,18840,59
三連単,14 → 10 → 6,99810,304
