0,1,2,3
単勝,11,420,2
複勝,11 4 12,150 120 410,2 1 6
枠連,2 - 6,380,1
馬連,4 - 11,450,1
ワイド,4 - 11 11 - 12 4 - 12,"220 1,350 950",1 16 9
馬単,11 → 4,1010,2
三連複,4 - 11 - 12,4120,10
三連単,11 → 4 → 12,17340,37
