0,1,2,3
単勝,6,590,2
複勝,6 15 12,180 130 230,2 1 5
枠連,3 - 8,540,1
馬連,6 - 15,710,1
ワイド,6 - 15 6 - 12 12 - 15,340 930 490,3 10 4
馬単,6 → 15,1880,5
三連複,6 - 12 - 15,2470,5
三連単,6 → 15 → 12,14710,30
