0,1,2,3
単勝,2,390,2
複勝,2 4 6,340 780 780,2 5 4
枠連,2 - 4,3460,8
馬連,2 - 4,3340,8
ワイド,2 - 4 2 - 6 4 - 6,"670 740 1,580",7 8 15
馬単,2 → 4,5670,15
三連複,2 - 4 - 6,9110,23
三連単,2 → 4 → 6,41540,105
