0,1,2,3
単勝,10,170,1
複勝,10 2 5,110 140 120,1 3 2
枠連,2 - 8,590,3
馬連,2 - 10,600,3
ワイド,2 - 10 5 - 10 2 - 5,220 170 330,2 1 6
馬単,10 → 2,780,3
三連複,2 - 5 - 10,660,2
三連単,10 → 2 → 5,2410,6
