0,1,2,3
単勝,16,610,3
複勝,16 2 3,300 200 440,6 2 7
枠連,1 - 8,650,2
馬連,2 - 16,2670,8
ワイド,2 - 16 3 - 16 2 - 3,"1,010 2,570 1,540",8 33 18
馬単,16 → 2,4710,16
三連複,2 - 3 - 16,14230,45
三連単,16 → 2 → 3,62330,192
