0,1,2,3
単勝,4,570,4
複勝,4 3 11,210 170 670,4 1 10
枠連,3 - 4,1090,6
馬連,3 - 4,1380,5
ワイド,3 - 4 4 - 11 3 - 11,"570 3,280 1,960",4 39 25
馬単,4 → 3,2730,10
三連複,3 - 4 - 11,11920,43
三連単,4 → 3 → 11,48770,170
