0,1,2,3
単勝,4,1530,5
複勝,4 5 9,300 110 170,6 1 3
枠連,3 - 4,930,4
馬連,4 - 5,1380,5
ワイド,4 - 5 4 - 9 5 - 9,"560 1,390 250",6 15 2
馬単,4 → 5,3850,11
三連複,4 - 5 - 9,2270,7
三連単,4 → 5 → 9,21070,63
