0,1,2,3
単勝,7,170,1
複勝,7 6 4,110 150 170,1 2 4
枠連,6 - 7,480,2
馬連,6 - 7,460,1
ワイド,6 - 7 4 - 7 4 - 6,180 290 580,1 3 9
馬単,7 → 6,640,1
三連複,4 - 6 - 7,1030,2
三連単,7 → 6 → 4,2610,2
