0,1,2,3
単勝,3,230,1
複勝,3 2 4,110 440 430,1 8 6
枠連,2 - 3,1980,7
馬連,2 - 3,1810,5
ワイド,2 - 3 3 - 4 2 - 4,"800 850 4,220",7 8 42
馬単,3 → 2,2740,8
三連複,2 - 3 - 4,8500,25
三連単,3 → 2 → 4,28460,85
