0,1,2,3
単勝,6,650,3
複勝,6 1 5,220 450 360,3 7 5
枠連,1 - 6,7240,22
馬連,1 - 6,6120,19
ワイド,1 - 6 5 - 6 1 - 5,"1,690 1,150 2,260",19 14 24
馬単,6 → 1,10520,34
三連複,1 - 5 - 6,17140,48
三連単,6 → 1 → 5,101360,250
