0,1,2,3
単勝,14,1770,6
複勝,14 15 5,550 260 580,6 4 7
枠連,8 - 8,7180,19
馬連,14 - 15,7520,21
ワイド,14 - 15 5 - 14 5 - 15,"2,040 4,840 2,250",21 43 23
馬単,14 → 15,15980,50
三連複,5 - 14 - 15,41050,109
三連単,14 → 15 → 5,223680,562
