0,1,2,3
単勝,1,260,1
複勝,1 6 12,130 220 780,1 3 10
枠連,1 - 5,690,2
馬連,1 - 6,1100,3
ワイド,1 - 6 1 - 12 6 - 12,"470 2,460 5,430",2 25 43
馬単,1 → 6,1610,3
三連複,1 - 6 - 12,20600,54
三連単,1 → 6 → 12,64420,210
