0,1,2,3
単勝,9,220,1
複勝,9 1 4,140 330 320,1 7 6
枠連,1 - 8,1210,6
馬連,1 - 9,2090,10
ワイド,1 - 9 4 - 9 1 - 4,"820 730 1,950",12 9 21
馬単,9 → 1,2690,10
三連複,1 - 4 - 9,6410,22
三連単,9 → 1 → 4,20380,78
