0,1,2,3
単勝,16,330,2
複勝,16 5 13,130 130 160,2 1 3
枠連,3 - 8,600,1
馬連,5 - 16,600,1
ワイド,5 - 16 13 - 16 5 - 13,280 360 350,1 3 2
馬単,16 → 5,1330,2
三連複,5 - 13 - 16,1100,1
三連単,16 → 5 → 13,4660,2
