0,1,2,3
単勝,3,1390,6
複勝,3 5,"600 2,840",6 7
馬連,3 - 5,23020,19
ワイド,3 - 5 1 - 3 1 - 5,"4,620 1,140 4,770",19 14 21
馬単,3 → 5,48220,37
三連複,1 - 3 - 5,25570,29
三連単,3 → 5 → 1,346020,195
