0,1,2,3
単勝,10,310,1
複勝,10 6 9,180 500 170,3 9 2
枠連,3 - 5,1270,6
馬連,6 - 10,5170,20
ワイド,6 - 10 9 - 10 6 - 9,"1,620 430 1,570",20 2 19
馬単,10 → 6,8590,33
三連複,6 - 9 - 10,7100,22
三連単,10 → 6 → 9,40530,119
