0,1,2,3
単勝,8,600,4
複勝,8 5 2,210 150 490,4 3 7
馬連,5 - 8,1160,6
ワイド,5 - 8 2 - 8 2 - 5,"400 1,400 1,890",6 16 21
馬単,8 → 5,2420,11
三連複,2 - 5 - 8,7570,28
三連単,8 → 5 → 2,33300,113
