0,1,2,3
単勝,11,300,2
複勝,11 8 7,130 160 170,2 3 4
枠連,7 - 8,920,4
馬連,8 - 11,980,5
ワイド,8 - 11 7 - 11 7 - 8,390 360 460,5 3 6
馬単,11 → 8,1450,6
三連複,7 - 8 - 11,1700,5
三連単,11 → 8 → 7,6440,17
