0,1,2,3
単勝,11,560,2
複勝,11 9 7,180 110 700,2 1 10
枠連,5 - 6,380,1
馬連,9 - 11,730,1
ワイド,9 - 11 7 - 11 7 - 9,"290 3,440 1,560",1 35 18
馬単,11 → 9,1830,5
三連複,7 - 9 - 11,10460,28
三連単,11 → 9 → 7,44410,125
