0,1,2,3
単勝,3,890,3
複勝,3 7 2,290 310 300,3 5 4
馬連,3 - 7,6330,20
ワイド,3 - 7 2 - 3 2 - 7,"1,650 1,090 1,340",21 13 15
馬単,3 → 7,13140,37
三連複,2 - 3 - 7,12300,37
三連単,3 → 7 → 2,106990,211
