0,1,2,3
単勝,13,320,1
複勝,13 7 11,"170 1,170 1,050",1 13 12
枠連,5 - 8,3010,15
馬連,7 - 13,8030,27
ワイド,7 - 13 11 - 13 7 - 11,"2,970 2,450 12,160",30 23 76
馬単,13 → 7,11260,45
三連複,7 - 11 - 13,72940,184
三連単,13 → 7 → 11,277300,818
