0,1,2,3
単勝,6,820,6
複勝,6 12 8,270 190 320,5 2 7
枠連,4 - 7,620,2
馬連,6 - 12,2320,9
ワイド,6 - 12 6 - 8 8 - 12,"930 1,860 1,040",11 25 12
馬単,6 → 12,4790,19
三連複,6 - 8 - 12,8890,33
三連単,6 → 12 → 8,50720,195
