0,1,2,3
単勝,1,180,1
複勝,1 3 9,110 150 150,1 3 2
枠連,1 - 3,580,3
馬連,1 - 3,630,4
ワイド,1 - 3 1 - 9 3 - 9,250 240 520,2 1 7
馬単,1 → 3,850,3
三連複,1 - 3 - 9,1030,2
三連単,1 → 3 → 9,3100,4
