0,1,2,3
単勝,9,260,1
複勝,9 4 6,140 860 210,1 9 4
枠連,4 - 8,4030,13
馬連,4 - 9,6340,23
ワイド,4 - 9 6 - 9 4 - 6,"1,800 360 4,110",22 3 35
馬単,9 → 4,8690,33
三連複,4 - 6 - 9,12190,45
三連単,9 → 4 → 6,62120,224
