0,1,2,3
単勝,11,1210,4
複勝,11 5 4,440 430 950,6 5 10
枠連,4 - 7,2070,7
馬連,5 - 11,12130,28
ワイド,5 - 11 4 - 11 4 - 5,"3,210 6,490 4,960",27 48 41
馬単,11 → 5,23060,53
三連複,4 - 5 - 11,112130,152
三連単,11 → 5 → 4,620700,838
