0,1,2,3
単勝,2,240,1
複勝,2 1 10,130 220 960,2 3 8
枠連,1 - 2,830,2
馬連,1 - 2,900,2
ワイド,1 - 2 2 - 10 1 - 10,"390 2,370 4,770",2 19 33
馬単,2 → 1,1090,3
三連複,1 - 2 - 10,9620,25
三連単,2 → 1 → 10,26000,74
