0,1,2,3
単勝,1,160,1
複勝,1 7,110 280,1 3
馬連,1 - 7,1010,2
ワイド,1 - 7 1 - 4 4 - 7,310 450 960,2 6 11
馬単,1 → 7,1330,3
三連複,1 - 4 - 7,2950,7
三連単,1 → 7 → 4,8160,23
