0,1,2,3
単勝,3,380,3
複勝,3 12 2,"150 160 2,760",2 3 13
枠連,3 - 7,580,3
馬連,3 - 12,630,3
ワイド,3 - 12 2 - 3 2 - 12,"320 7,090 9,050",3 45 50
馬単,3 → 12,1210,6
三連複,2 - 3 - 12,33750,72
三連単,3 → 12 → 2,123600,268
