0,1,2,3
単勝,6,710,4
複勝,6 5 12,290 560 940,4 9 11
枠連,4 - 4,9230,24
馬連,5 - 6,6810,26
ワイド,5 - 6 6 - 12 5 - 12,"1,830 2,990 5,970",23 37 58
馬単,6 → 5,12380,51
三連複,5 - 6 - 12,46340,141
三連単,6 → 5 → 12,227570,696
