0,1,2,3
単勝,3,310,2
複勝,3 4,150 270,1 4
馬連,3 - 4,1250,4
ワイド,3 - 4 3 - 5 4 - 5,350 190 370,4 1 6
馬単,3 → 4,1970,9
三連複,3 - 4 - 5,950,3
三連単,3 → 4 → 5,5840,19
