0,1,2,3
単勝,8,460,3
複勝,8 7 6,140 110 210,3 1 5
馬連,7 - 8,550,2
ワイド,7 - 8 6 - 8 6 - 7,240 590 410,2 10 7
馬単,8 → 7,1290,5
三連複,6 - 7 - 8,1500,6
三連単,8 → 7 → 6,5570,20
