0,1,2,3
単勝,1,510,2
複勝,1 3 8,130 140 110,2 3 1
枠連,1 - 3,1370,6
馬連,1 - 3,1230,5
ワイド,1 - 3 1 - 8 3 - 8,340 200 210,5 1 2
馬単,1 → 3,2390,9
三連複,1 - 3 - 8,670,1
三連単,1 → 3 → 8,5220,13
