0,1,2,3
単勝,8,460,2
複勝,8 4 10,150 160 120,2 3 1
枠連,4 - 7,1000,4
馬連,4 - 8,1410,5
ワイド,4 - 8 8 - 10 4 - 10,450 250 300,4 1 2
馬単,8 → 4,2490,8
三連複,4 - 8 - 10,1170,2
三連単,8 → 4 → 10,8160,12
