0,1,2,3
単勝,2,190,1
複勝,2 6 3,110 120 370,1 2 7
枠連,2 - 6,340,1
馬連,2 - 6,360,1
ワイド,2 - 6 2 - 3 3 - 6,170 730 880,1 9 12
馬単,2 → 6,540,1
三連複,2 - 3 - 6,2160,7
三連単,2 → 6 → 3,6250,18
