0,1,2,3
単勝,14,380,2
複勝,14 6 5,"170 250 1,110",2 4 12
枠連,3 - 7,900,3
馬連,6 - 14,1160,3
ワイド,6 - 14 5 - 14 5 - 6,"570 3,770 4,510",4 36 42
馬単,14 → 6,2170,4
三連複,5 - 6 - 14,19090,54
三連単,14 → 6 → 5,66990,203
