0,1,2,3
単勝,5,390,2
複勝,5 7 9,180 650 360,2 9 6
枠連,5 - 6,5800,21
馬連,5 - 7,5890,24
ワイド,5 - 7 5 - 9 7 - 9,"1,750 940 5,230",24 12 45
馬単,5 → 7,9110,37
三連複,5 - 7 - 9,22370,70
三連単,5 → 7 → 9,91350,317
