0,1,2,3
単勝,9,540,3
複勝,9 1 5,140 250 110,2 5 1
枠連,1 - 5,1490,6
馬連,1 - 9,3410,10
ワイド,1 - 9 5 - 9 1 - 5,680 190 450,6 1 4
馬単,9 → 1,6130,17
三連複,1 - 5 - 9,1280,2
三連単,9 → 1 → 5,13420,27
