0,1,2,3
単勝,1,250,2
複勝,1 4 2,110 110 320,2 1 5
枠連,1 - 4,230,1
馬連,1 - 4,220,1
ワイド,1 - 4 1 - 2 2 - 4,150 830 650,1 8 5
馬単,1 → 4,470,2
三連複,1 - 2 - 4,2080,3
三連単,1 → 4 → 2,5960,11
