着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,シークルーズ,牝3,54,三浦皇成,1:21.9,,10.5,3,422(-6),[西] 杉山晴紀
2,8,16,ファロロジー,牝3,54,戸崎圭太,1:21.9,クビ,30.3,8,446(-2),[東] 高橋裕
3,5,9,ハイアムズビーチ,牝3,54,ルメール,1:22.2,1.3/4,1.9,1,494(+8),[東] 萩原清
4,7,14,オードゥメール,牝3,54,石川裕紀,1:22.3,1/2,75.3,12,454(-6),[東] 斎藤誠
5,5,10,ウェストファリア,牝3,54,横山武史,1:22.3,ハナ,5.8,2,402(0),[東] 手塚貴久
6,2,4,アポロルタ,牝3,54,吉田豊,1:22.4,アタマ,32.3,9,430(-2),[東] 中舘英二
7,6,11,ニシノタマユラ,牝3,54,内田博幸,1:22.4,クビ,36.0,10,450(0),[東] 深山雅史
8,4,8,メイプルシスター,牝3,54,丸田恭介,1:22.5,3/4,514.1,16,468(+2),[東] 南田美知
9,2,3,マコトダイトウレン,牝3,54,北村宏司,1:22.5,ハナ,14.1,7,450(-2),[西] 清水久詞
10,6,12,ミツカネムーン,牝3,54,永野猛蔵,1:22.7,1.1/4,354.8,14,428(+6),[東] 清水英克
11,1,2,ボンクラージュ,牝3,54,津村明秀,1:23.0,1.1/2,40.7,11,444(+8),[東] 矢野英一
12,1,1,プラソン,牝3,54,田辺裕信,1:23.1,1/2,11.7,4,436(0),[西] 寺島良
13,4,7,グランデレジーナ,牝3,54,Ｍ．デム,1:23.2,1/2,12.1,5,438(+2),[西] 藤岡健一
14,3,6,セプテンベル,牝3,54,大野拓弥,1:23.3,1/2,434.1,15,432(-2),[東] 武井亮
15,7,13,ヒノクニ,牝3,54,長岡禎仁,1:23.5,1.1/4,221.3,13,454(+8),[東] 深山雅史
16,8,15,トップキャスト,牝3,54,石橋脩,1:23.7,1.1/2,12.5,6,428(0),[西] 高橋康之
