着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,レモンポップ,牡4,56,戸崎圭太,1:24.6,,1.5,1,510(-2),[東] 田中博康
2,6,12,ノーリス,牡4,56,Ｍ．デム,1:25.1,3.1/2,7.6,3,534(0),[東] 手塚貴久
3,4,7,コモレビキラリ,牝4,54,野中悠太,1:25.2,1/2,34.3,6,474(+10),[東] 根本康広
4,7,14,タイセイサムソン,牡4,56,横山和生,1:25.6,2.1/2,5.3,2,508(+2),[東] 奥村武
5,5,10,エターナリー,牡5,57,岩田康誠,1:25.6,ハナ,12.3,4,466(+10),[西] 辻野泰之
6,5,9,サトノムスタング,牡4,56,岩田望来,1:25.7,1/2,145.7,12,472(+4),[東] 大和田成
7,4,8,フラッフィクラウド,牡5,57,江田照男,1:25.7,クビ,89.8,11,472(-6),[東] 萩原清
8,3,5,モリトユウブ,牡7,54,小林脩斗,1:25.8,1/2,282.4,15,516(+6),[東] 堀井雅広
9,1,1,サンキーウエスト,牝5,55,岩部純二,1:25.9,クビ,244.3,14,458(-4),[東] 萱野浩二
10,6,11,ミツカネプリンス,牡5,57,横山武史,1:26.0,1/2,79.1,9,460(+2),[東] 鈴木伸尋
11,2,4,タケルラスティ,牡5,57,坂井瑠星,1:26.0,ハナ,12.8,5,500(-4),[西] 矢作芳人
12,2,3,ペガサスターボ,牡5,57,吉田豊,1:26.2,1.1/4,72.8,8,526(+4),[東] 勢司和浩
13,1,2,グラナタス,セ6,57,北村宏司,1:26.3,3/4,220.0,13,474(+2),[東] 鹿戸雄一
14,8,16,バーンパッション,牡5,57,大野拓弥,1:26.3,クビ,85.1,10,492(+8),[東] 中川公成
15,8,15,マイナーズライト,牡4,54,永野猛蔵,1:26.5,1.1/4,55.7,7,472(+6),[東] 大江原哲
16,7,13,サノハニー,牝5,52,横山琉人,1:27.3,5,395.0,16,488(0),[東] 中野栄治
