着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,フェイマスダンディ,牡4,57,田中勝春,1:18.6,,9.2,4,478(+6),[東] 深山雅史
2,4,8,ニルアドミラリ,牡4,57,坂井瑠星,1:18.9,1.3/4,12.8,6,568(+6),[東] 和田正一
3,7,14,トーセンニック,牡4,57,川田将雅,1:19.3,2.1/2,2.0,1,466(-6),[東] 田村康仁
4,6,12,ジュラメント,牝4,55,野中悠太,1:19.4,クビ,171.5,13,452(+2),[東] 根本康広
5,8,16,ネオトゥルー,牡5,57,横山武史,1:19.5,1/2,11.5,5,490(-2),[東] 鈴木伸尋
6,7,13,プルスウルトラ,牡4,57,Ｍ．デム,1:19.6,3/4,6.1,2,514(-12),[東] 手塚貴久
7,5,9,アポロセイラン,牡5,57,江田照男,1:19.6,クビ,87.5,11,468(-6),[東] 武藤善則
8,3,6,メテオダヴリル,牝4,55,菅原明良,1:19.7,1/2,6.5,3,502(0),[東] 高木登
9,5,10,エコロブラスト,牡4,57,レーン,1:19.7,ハナ,16.5,7,504(+2),[東] 矢野英一
10,3,5,サッビアマーゴ,牡4,57,石川裕紀,1:19.8,3/4,43.8,9,550(-8),[東] 高橋裕
11,6,11,フライオールデイズ,牡7,57,菊沢一樹,1:20.1,1.3/4,276.6,14,506(0),[東] 清水英克
12,2,4,タイキザモーメント,牡5,57,大野拓弥,1:20.1,アタマ,77.5,10,522(0),[東] 松永康利
13,1,1,コパノセイバー,牝4,55,木幡巧也,1:20.2,アタマ,152.2,12,502(0),[東] 深山雅史
14,8,15,キングスバレイ,牡6,57,内田博幸,1:20.7,3,27.2,8,520(+2),[東] 斎藤誠
15,1,2,アイアンフラワー,牝4,53,山田敬士,1:21.0,2,280.8,15,460(+4),[東] 南田美知
16,2,3,デルマアンバリッド,牝6,55,的場勇人,1:21.9,5,551.0,16,494(0),[東] 的場均
