着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,シュヴェルトライテ,牝3,50,永野猛蔵,1:34.5,,4.3,2,436(0),[東] 池上昌和
2,6,7,ロムネヤ,牝3,52,三浦皇成,1:34.7,1,7.9,5,418(+2),[東] 国枝栄
3,8,10,コミカライズ,牝5,55,田辺裕信,1:34.9,1,7.1,4,474(+2),[東] 和田勇介
4,7,9,ハピネスアゲン,牝3,52,江田照男,1:35.0,3/4,9.4,7,452(-4),[東] 萱野浩二
5,6,6,マンドローネ,牝3,52,戸崎圭太,1:35.0,ハナ,3.2,1,442(0),[東] 尾関知人
6,4,4,ホウオウハイエスト,牝4,55,石川裕紀,1:35.4,2.1/2,64.4,9,518(-4),[東] 矢野英一
7,1,1,レッジャードロ,牝4,55,吉田豊,1:35.4,アタマ,31.2,8,436(+6),[東] 戸田博文
8,7,8,ラクスバラディー,牝3,52,坂井瑠星,1:35.5,1/2,5.9,3,502(+6),[西] 清水久詞
9,3,3,ウインメイユール,牝4,52,原優介,1:36.0,3,169.3,11,422(+2),[東] 青木孝文
10,5,5,ロジレット,牝3,52,柴田善臣,1:36.4,2.1/2,9.0,6,448(0),[東] 稲垣幸雄
11,2,2,リーディングパート,牝5,55,津村明秀,1:36.5,1/2,71.7,10,430(+4),[東] 矢野英一
