着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ニシノアンドレア,牡3,56,横山武史,1:25.2,,3.7,2,512(-4),[東] 伊藤圭三
2,5,10,ダルダヌス,牡3,56,三浦皇成,1:25.3,クビ,2.9,1,534(+6),[東] 尾関知人
3,6,12,ロジヴィクトリア,牝3,54,石川裕紀,1:25.5,1.1/4,49.9,8,478(+2),[東] 新開幸一
4,2,4,ティーライトニング,牡3,56,津村明秀,1:25.8,2,5.3,4,462(-8),[東] 辻哲英
5,8,16,ニシノフウジン,牡3,56,武豊,1:25.8,クビ,8.7,5,476(+2),[東] 中野栄治
6,1,2,アメカテソーロ,牝3,54,北村宏司,1:25.9,1/2,43.9,7,464(-6),[東] 加藤士津
7,4,8,ハニーズスマイル,牝3,54,大野拓弥,1:26.6,4,217.7,12,436(0),[東] 中川公成
8,6,11,アポロプラネット,牡3,56,松山弘平,1:26.6,クビ,4.5,3,492(0),[東] 岩戸孝樹
9,7,13,サンマルソムニア,牝3,54,丸田恭介,1:27.0,2.1/2,60.0,9,450(+6),[東] 佐藤吉勝
10,3,6,ライヴガーネット,牝3,51,小林脩斗,1:27.0,クビ,161.2,11,486(+10),[東] 尾形和幸
11,4,7,ミスターブリーズ,牡3,56,菊沢一樹,1:27.2,1.1/4,370.9,15,490(+8),[東] 勢司和浩
12,2,3,エドノバイオレット,牝3,54,江田照男,1:27.4,3/4,297.4,14,456(0),[東] 新開幸一
13,5,9,ヒナゲシ,牝3,52,山田敬士,1:27.5,3/4,403.2,16,414(0),[東] 小桧山悟
14,1,1,フルゴル,牝3,53,木幡育也,1:28.1,3.1/2,256.3,13,408(+2),[東] 菊川正達
15,7,14,ハクアイエール,牝3,51,横山琉人,1:31.4,大,27.4,6,460(-2),[東] 小島茂之
16,3,5,ケントゥリア,牡3,56,内田博幸,1:36.5,大,110.8,10,508(+4),[東] 清水英克
