着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ドライブアローカス,牡2,55,横山武史,1:37.4,,2.3,1,440(-2),[東] 小笠倫弘
2,8,16,キープブライトン,牡2,55,ムルザバ,1:38.0,3.1/2,8.9,4,468(-4),[東] 栗田徹
3,7,13,ホウオウドラッカー,牡2,55,田辺裕信,1:38.0,アタマ,4.0,2,510(+4),[東] 奥村武
4,6,12,クレセントウイング,牡2,55,レーン,1:38.5,3,5.1,3,472(-4),[東] 手塚貴久
5,3,6,ハッスルダンク,牡2,55,菅原明良,1:38.8,1.3/4,23.3,6,440(+2),[東] 中川公成
6,5,10,ニシノパプルブリリ,牝2,52,原優介,1:39.0,1.1/2,20.1,5,464(+4),[東] 矢野英一
7,7,14,イスラデルノルテ,牡2,55,菊沢一樹,1:39.2,1,48.0,8,444(-2),[東] 菊沢隆徳
8,4,8,ナムラテディー,牡2,55,大野拓弥,1:39.2,ハナ,135.2,13,470(+4),[東] 武市康男
9,5,9,オールアルミュール,牡2,55,丸山元気,1:39.3,3/4,131.9,12,508(0),[東] 的場均
10,1,1,ニシノシャイニング,牡2,55,ドイル,1:39.4,1/2,26.9,7,440(+2),[東] 中野栄治
11,3,5,ショウナンガチャ,牡2,55,横山和生,1:39.5,3/4,79.9,10,496(0),[東] 嘉藤貴行
12,8,15,アイファースキャン,牡2,53,藤田菜七,1:40.1,3.1/2,422.9,15,474(+4),[東] 根本康広
13,6,11,フェイマスアレグロ,牝2,54,津村明秀,1:40.3,1,114.2,11,394(-2),[東] 深山雅史
14,1,2,アグニレディアンス,牝2,54,戸崎圭太,1:41.1,5,64.3,9,460(+14),[東] 田島俊明
15,2,4,セイカベラトリクス,牝2,54,石川裕紀,1:41.7,3.1/2,349.6,14,464(+6),[東] 南田美知
16,2,3,ブルーテネーシャス,牡2,55,野中悠太,1:42.0,2,474.1,16,488(+6),[東] 根本康広
