着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ロードアラビアン,牡3,55,福永祐一,1:24.3,,1.7,1,512(-8),[西] 四位洋文
2,8,16,バルミュゼット,牡3,54,永野猛蔵,1:24.7,2.1/2,7.2,3,508(0),[東] 岩戸孝樹
3,5,10,タイキフォース,牡4,57,ルメール,1:24.9,1.1/4,4.5,2,490(-2),[西] 牧浦充徳
4,1,1,バクシン,牡4,57,横山武史,1:24.9,1/2,22.4,7,504(0),[東] 斎藤誠
5,6,11,オレデイイノカ,牡4,57,内田博幸,1:25.0,アタマ,18.6,5,490(-6),[東] 古賀慎明
6,3,6,ジョイウイン,牡5,57,津村明秀,1:25.2,1.1/2,21.6,6,492(0),[東] 牧光二
7,4,8,ロレンツォ,牡4,57,菅原明良,1:25.2,アタマ,12.4,4,476(-2),[東] 加藤征弘
8,2,3,パルデンス,牡4,55,山田敬士,1:25.4,1.1/4,218.0,15,490(+10),[東] 中野栄治
9,6,12,ロゼキルシュ,牝5,55,三浦皇成,1:25.6,1.1/4,149.7,13,494(+2),[東] 伊坂重信
10,5,9,バーンパッション,牡5,57,柴田大知,1:25.6,アタマ,119.9,11,478(0),[東] 中川公成
11,7,13,ミフトゥーロ,牝7,55,松岡正海,1:25.9,2,284.6,16,462(+2),[東] 西田雄一
12,1,2,サトノワールド,牡5,57,石川裕紀,1:26.0,アタマ,43.3,8,516(-8),[東] 国枝栄
13,7,14,ペイシャリルキス,セ6,57,武士沢友,1:26.5,3,148.7,12,500(+4),[東] 本間忍
14,8,15,ホウオウモントレー,牝6,55,岩田望来,1:26.7,1.1/4,79.2,10,520(+4),[東] 矢野英一
15,3,5,マリーアミノル,牝4,55,北村宏司,1:27.1,2.1/2,51.6,9,422(-6),[東] 中舘英二
16,2,4,ジャガード,牡4,57,荻野極,1:30.1,大,216.5,14,422(-2),[東] 和田雄二
