着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アームブランシュ,牡2,55,吉田豊,2:02.1,,4.5,3,462(+20),[東] 竹内正洋
2,1,1,ワレハウミノコ,牝2,54,ルメール,2:02.3,1.1/2,2.1,1,446(+6),[西] 武英智
3,8,10,ラバタンシン,牡2,55,岩田望来,2:02.5,1,2.5,2,490(+4),[西] 寺島良
4,2,2,ドゥワー,牝2,53,永野猛蔵,2:02.8,2,185.9,8,444(0),[東] 小笠倫弘
5,7,8,アマイ,牝2,54,杉原誠人,2:02.9,3/4,27.9,4,446(+6),[東] 大江原哲
6,6,6,テルテ,牝2,54,嶋田純次,2:03.3,2.1/2,34.9,5,426(-6),[東] 手塚貴久
7,7,7,アルファホール,牡2,55,野中悠太,2:03.4,クビ,60.3,6,474(+2),[東] 清水英克
8,5,5,ベルエト,牝2,54,木幡巧也,2:03.5,3/4,67.2,7,436(+4),[東] 牧光二
9,4,4,ジョイパピエーダ,牡2,55,武士沢友,2:04.0,3,276.1,10,440(0),[東] 佐藤吉勝
10,8,9,アクラシア,牡2,55,江田照男,2:04.6,3.1/2,266.2,9,486(+20),[東] 高橋文雅
