着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,キャリックアリード,牝3,53,戸崎圭太,1:37.3,,1.3,1,446(0),[東] 高橋文雅
2,3,3,ウィズザワールド,牝4,54,永野猛蔵,1:38.7,8,46.9,10,472(0),[東] 松山将樹
3,8,14,ラブベティー,牝3,53,石川裕紀,1:38.7,アタマ,9.9,2,458(0),[東] 尾形和幸
4,6,10,スノーグレース,牝3,53,柴田大知,1:38.8,クビ,66.3,13,470(+2),[東] 中舘英二
5,2,2,エレボアブランシュ,牝4,55,大野拓弥,1:38.8,クビ,22.7,6,440(+2),[東] 加藤士津
6,4,6,イシュタル,牝4,55,内田博幸,1:39.0,3/4,24.6,7,532(-2),[東] 萩原清
7,6,9,ランコントル,牝3,53,Ｍ．デム,1:39.4,2.1/2,11.0,3,450(+2),[東] 矢野英一
8,8,13,フミチャン,牝4,55,江田照男,1:39.8,2,14.4,4,482(-2),[東] 鹿戸雄一
9,3,4,アプサラー,牝3,51,小林凌大,1:39.8,アタマ,48.7,11,444(+2),[東] 田島俊明
10,4,5,ラッキーミーティア,牝3,53,野中悠太,1:39.8,クビ,65.4,12,460(-6),[東] 伊坂重信
11,7,11,レッジャードロ,牝4,55,吉田豊,1:40.0,1,34.6,8,440(-4),[東] 戸田博文
12,5,8,インテグリフォリア,牝4,55,北村宏司,1:40.3,1.3/4,38.8,9,480(+4),[東] 古賀慎明
13,1,1,サンマルソムニア,牝3,53,宮崎北斗,1:40.3,クビ,20.6,5,448(-4),[東] 佐藤吉勝
14,7,12,フロストエッジ,牝4,55,菅原明良,1:41.2,5,95.2,14,488(-2),[東] 松永康利
