着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,シュヴェルトライテ,牝3,54,Ｍ．デム,1:21.2,,4.7,3,440(0),[東] 池上昌和
2,4,8,カワキタレブリー,牡3,56,田辺裕信,1:21.3,3/4,3.7,1,434(-4),[西] 杉山佳明
3,7,13,ホウオウノーサイド,牡3,56,鮫島克駿,1:21.5,1.1/4,9.5,5,470(+2),[東] 斎藤誠
4,5,9,レフトゥバーズ,牝4,55,横山武史,1:21.6,1/2,3.8,2,438(-8),[東] 萩原清
5,1,1,アバンチュリエ,牡3,56,大野拓弥,1:21.6,クビ,14.2,7,472(-2),[東] 大竹正博
6,5,10,ラブリネスオーバー,牝3,54,戸崎圭太,1:21.7,3/4,6.5,4,504(+8),[東] 高柳瑞樹
7,8,15,ベルウッドブラボー,牡3,56,マーカン,1:22.0,1.3/4,13.1,6,462(0),[東] 和田雄二
8,2,4,アンセーニュ,牝4,55,石橋脩,1:22.0,クビ,99.2,12,420(-4),[西] 奥村豊
9,1,2,ルルローズ,牝4,55,杉原誠人,1:22.1,アタマ,32.8,8,464(0),[東] 伊藤大士
10,3,6,サイヤダンサー,牡5,57,木幡巧也,1:22.5,2.1/2,42.8,9,470(+6),[東] 深山雅史
11,6,11,レッツリブオン,牡3,56,ドイル,1:22.6,クビ,61.3,10,462(0),[東] 伊藤大士
12,8,16,セイウンパワフル,牡5,57,石川裕紀,1:22.6,アタマ,218.5,13,468(-6),[東] 根本康広
13,7,14,メルテッドハニー,牝5,55,江田照男,1:22.7,1/2,242.9,14,412(+8),[東] 浅野洋一
14,3,5,ソスピタ,牝5,55,野中悠太,1:22.9,1.1/4,87.1,11,460(+10),[東] 畠山吉宏
15,6,12,マルス,牡4,57,宮崎北斗,1:23.1,1.1/2,380.8,16,444(-6),[東] 浅野洋一
16,2,3,ヴィクトワールメイ,牝6,55,丸田恭介,1:23.3,1.1/2,325.3,15,448(-2),[東] 萱野浩二
