着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ドゥラモンド,牡4,57,ルメール,1:22.0,,2.3,1,486(-4),[東] 手塚貴久
2,8,15,グレイトオーサー,牡5,57,福永祐一,1:22.1,クビ,27.1,7,526(+18),[東] 堀宣行
3,1,2,スーパーホープ,牡4,57,戸崎圭太,1:22.1,クビ,10.4,4,512(-2),[西] 藤岡健一
4,4,8,カフェサンドリヨン,牝5,55,北村宏司,1:22.3,1.1/4,25.7,6,502(+6),[東] 古賀慎明
5,6,11,タイニーロマンス,牝4,55,吉田隼人,1:22.4,1/2,3.8,2,530(+2),[東] 金成貴史
6,8,16,スイートセント,牝6,55,大野拓弥,1:22.4,ハナ,78.0,9,458(+8),[東] 栗田徹
7,7,13,アールバロン,牡4,57,Ｍ．デム,1:22.5,1/2,12.4,5,504(0),[東] 伊藤大士
8,5,10,ソスピタ,牝5,55,柴田大知,1:22.6,3/4,128.1,13,446(0),[東] 畠山吉宏
9,6,12,アップストリーム,牝4,55,石川裕紀,1:22.7,1/2,4.4,3,472(+4),[東] 手塚貴久
10,4,7,ピースユニヴァース,牡7,57,菅原明良,1:22.8,3/4,181.5,14,510(+12),[東] 尾形和幸
11,2,3,グランマリアージュ,牝5,55,田辺裕信,1:22.9,クビ,267.3,16,468(-4),[西] 牧浦充徳
12,1,1,ゲンパチアイアン,牡5,54,横山琉人,1:22.9,クビ,36.4,8,488(+2),[東] 堀井雅広
13,5,9,メインターゲット,牝4,55,松若風馬,1:23.0,クビ,117.1,12,502(+2),[東] 杉浦宏昭
14,3,5,ペイシャフェスタ,牝4,55,武士沢友,1:23.0,ハナ,78.1,10,486(+4),[東] 高橋裕
15,3,6,フィルムフェスト,牝6,55,岩田康誠,1:23.7,4,107.4,11,446(-4),[東] 尾関知人
16,7,14,ラングロワ,牝4,55,松岡正海,1:23.7,クビ,192.8,15,446(-4),[東] 堀井雅広
