着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ノワールドゥジェ,牝4,54,戸崎圭太,1:47.3,,3.9,2,490(+2),[東] 宮田敬介
2,4,8,バニシングポイント,牡4,56,ルメール,1:47.3,クビ,5.7,3,494(-8),[東] 藤沢和雄
3,8,16,アドマイヤハレー,牡4,56,内田博幸,1:47.6,2,8.2,5,464(+2),[東] 宮田敬介
4,5,9,フェルマーテ,牝5,55,吉田豊,1:47.8,1.1/4,95.7,13,490(-2),[東] 戸田博文
5,7,13,ロックオンエイム,牝4,54,菅原明良,1:47.8,アタマ,21.3,7,462(+2),[東] 奥村武
6,6,12,ヴルカーノ,牡4,56,北村宏司,1:47.9,クビ,18.4,6,494(+6),[東] 稲垣幸雄
7,2,3,シテフローラル,牡4,56,福永祐一,1:47.9,クビ,5.7,4,462(+16),[東] 堀宣行
8,5,10,ギャリエノワール,牡4,56,横山武史,1:48.1,1.1/4,3.4,1,498(+2),[東] 萩原清
9,6,11,サンズオブタイム,牡4,56,大野拓弥,1:48.1,ハナ,30.2,8,498(+6),[東] 和田勇介
10,1,1,レッドアヴニール,牡4,56,杉原誠人,1:48.6,3,110.6,15,492(+9),[東] 藤沢和雄
11,3,6,エンブレムコード,牝4,54,田辺裕信,1:48.8,1.1/4,32.5,9,466(+6),[東] 尾関知人
12,8,15,セブンフォールド,牡4,56,吉田隼人,1:48.9,クビ,95.2,12,458(+6),[東] 黒岩陽一
13,1,2,イザラ,牝5,55,石川裕紀,1:48.9,クビ,96.8,14,444(+2),[東] 加藤征弘
14,4,7,マロリン,牝6,52,横山琉人,1:49.0,3/4,440.8,16,480(+2),[東] 武市康男
15,2,4,シゲルオテンバ,牝4,54,Ｍ．デム,1:49.4,2,45.1,10,452(+14),[東] 松山将樹
16,7,14,ルージュアドラブル,牝4,54,三浦皇成,1:49.6,1.1/4,75.0,11,408(+6),[東] 国枝栄
