着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,テーオーステルス,牡3,56,松山弘平,1:24.0,,7.1,4,524(+16),[西] 奥村豊
2,2,3,テイエムアトム,牡4,57,丸田恭介,1:24.0,クビ,4.0,3,534(+2),[東] 石栗龍彦
3,4,7,ベストリーガード,牡3,56,石橋脩,1:24.2,1.1/4,7.1,5,476(0),[東] 牧光二
4,1,2,バルミュゼット,牡3,55,永野猛蔵,1:24.3,3/4,3.8,1,516(+8),[東] 岩戸孝樹
5,7,13,オレデイイノカ,牡4,57,内田博幸,1:24.8,3,18.6,6,494(+4),[東] 古賀慎明
6,3,5,タイセイブレイズ,牡4,57,マーカン,1:24.8,アタマ,22.8,7,474(+10),[西] 牧浦充徳
7,5,10,アナンシエーション,牡4,57,ルメール,1:24.8,クビ,3.8,2,516(+10),[東] 手塚貴久
8,8,16,レイニーデイ,牡4,57,江田照男,1:25.0,1.1/4,78.8,10,550(+16),[東] 田村康仁
9,8,15,マイグレーション,牡4,57,三浦皇成,1:25.1,3/4,97.4,12,506(0),[東] 水野貴広
10,4,8,サトノワールド,牡5,57,菅原明良,1:25.1,ハナ,75.3,9,514(-2),[東] 国枝栄
11,5,9,タイムモーメント,セ5,57,津村明秀,1:25.8,4,362.9,14,476(+10),[東] 小笠倫弘
12,6,11,キャンディドライヴ,牡3,56,横山武史,1:26.6,5,25.3,8,488(+2),[東] 黒岩陽一
13,3,6,ドゥリトル,牡7,54,西塚洸二,1:26.7,クビ,447.1,16,480(-4),[西] 村山明
14,7,14,マイナーズライト,セ4,55,山田敬士,1:26.8,1/2,88.1,11,458(+4),[東] 大江原哲
15,6,12,インウィクトス,牡5,57,武士沢友,1:27.0,1.1/2,364.3,15,480(+10),[東] 小桧山悟
16,1,1,ノボベルサイユ,牝4,55,石川裕紀,1:28.0,6,125.8,13,480(-10),[東] 小野次郎
