着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ヴィクトゥーラ,牡4,57,岩田望来,1:46.9,,3.9,2,480(-10),[東] 金成貴史
2,4,6,レッドランメルト,牡3,54,菅原明良,1:47.1,1.1/4,2.0,1,500(-2),[東] 国枝栄
3,5,8,サクセスシュート,牡3,54,田辺裕信,1:47.1,クビ,15.8,5,480(+2),[東] 久保田貴
4,6,9,ミツカネムーン,牝3,50,永野猛蔵,1:47.1,アタマ,17.6,6,426(0),[東] 清水英克
5,7,11,パノティア,牡4,57,伊藤工真,1:47.3,1,44.5,7,534(-4),[東] 金成貴史
6,3,3,アンフィニ,牝4,55,津村明秀,1:47.3,クビ,55.3,8,466(0),[東] 辻哲英
7,1,1,マイネルヒッツェ,牡4,57,柴田大知,1:47.5,1.1/4,7.7,4,462(-2),[東] 高木登
8,4,5,アメジストヴェイグ,牡6,57,菊沢一樹,1:47.6,クビ,300.6,14,500(+4),[東] 勢司和浩
9,5,7,レッジャードロ,牝4,55,小崎綾也,1:47.6,クビ,77.1,9,436(0),[東] 戸田博文
10,2,2,ホウオウハイエスト,牝4,55,内田博幸,1:48.0,2,86.6,10,518(0),[東] 矢野英一
11,6,10,ルリオウ,牡4,57,丸田恭介,1:48.2,1.1/2,226.2,11,492(-8),[東] 田村康仁
12,8,14,ジューンバラード,牝6,55,武士沢友,1:48.3,1/2,248.0,13,436(+4),[東] 鈴木慎太
13,8,13,エシカル,牡4,57,戸崎圭太,1:48.3,クビ,5.9,3,504(+2),[東] 高橋文雅
14,3,4,ヒナノコバン,牡5,54,小林脩斗,1:48.3,アタマ,244.4,12,466(+2),[東] 本間忍
