着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ウィンダミア,牡3,56,Ｍ．デム,1:25.4,,1.9,1,454(-8),[東] 林徹
2,8,12,アポロリヤム,牡3,56,横山武史,1:25.6,1.1/2,4.5,2,450(0),[東] 鈴木伸尋
3,1,1,サカエショウ,牡3,56,石橋脩,1:25.7,クビ,15.5,6,512(0),[東] 大竹正博
4,5,6,モウショウ,牡3,56,幸英明,1:25.7,クビ,13.3,4,480(0),[西] 鈴木孝志
5,4,4,プリーチトヤーン,牝3,54,石川裕紀,1:26.0,1.3/4,37.1,9,468(+8),[東] 斎藤誠
6,3,3,カイタロー,牡3,56,田辺裕信,1:26.0,クビ,6.1,3,462(-2),[東] 和田雄二
7,4,5,ベアグッジョブ,牡3,56,木幡巧也,1:26.1,1/2,42.1,10,490(-2),[東] 杉浦宏昭
8,5,7,ビップソリオ,牡3,56,戸崎圭太,1:26.6,3,47.0,11,526(+10),[東] 田島俊明
9,7,10,オレタチハツヨイ,セ3,56,和田竜二,1:26.6,ハナ,33.6,8,486(+2),[東] 栗田徹
10,8,13,フォトスフィア,牡3,56,柴田大知,1:26.9,2,13.4,5,502(-4),[東] 畠山吉宏
11,2,2,アポロマジェスティ,牡3,56,吉田豊,1:27.1,1.1/4,96.1,12,462(-6),[東] 稲垣幸雄
12,6,8,ルワンジュ,牡3,56,江田照男,1:27.4,2,228.8,13,478(-6),[東] 上原博之
13,6,9,セイウンシデン,牡3,54,永野猛蔵,1:27.6,1.1/4,31.7,7,498(+2),[東] 稲垣幸雄
