着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,レッドゲイル,牡3,56,ルメール,1:24.2,,1.6,1,464(0),[東] 手塚貴久
2,4,8,イグザルト,牡3,56,津村明秀,1:24.2,クビ,9.0,3,490(+2),[東] 田中剛
3,1,1,セブンダートオー,牡3,56,石川裕紀,1:25.2,6,30.7,8,490(+2),[東] 奥村武
4,5,9,ウォームライト,牡3,56,藤岡佑介,1:25.2,クビ,16.2,5,494(-2),[西] 四位洋文
5,7,13,サカエショウ,牡3,56,石橋脩,1:25.5,1.3/4,16.0,4,512(-2),[東] 大竹正博
6,8,16,マサノパドゥシャ,牡3,56,武豊,1:25.7,1.1/4,22.8,7,486(0),[東] 小島茂之
7,2,3,ミラビリス,牝3,54,内田博幸,1:26.2,3,41.9,10,444(-2),[東] 斎藤誠
8,2,4,ドラゴンゴクウ,牡3,56,野中悠太,1:26.3,1,53.1,11,466(-6),[東] 根本康広
9,4,7,タイセイジャスパー,牡3,56,田辺裕信,1:26.5,1.1/4,6.1,2,496(0),[東] 伊藤圭三
10,3,6,ルワンジュ,牡3,56,江田照男,1:26.9,2.1/2,165.0,14,484(+3),[東] 上原博之
11,6,11,バンドールロゼ,牡3,54,山田敬士,1:27.2,2,231.8,16,468(-4),[西] 松永昌博
12,5,10,ニシノアナ,牝3,54,杉原誠人,1:27.2,ハナ,182.3,15,452(-8),[東] 相沢郁
13,6,12,ナックドロップス,牝3,54,木幡巧也,1:28.1,5,35.9,9,456(0),[東] 杉浦宏昭
14,3,5,ボルタドマール,牡3,56,田中勝春,1:28.1,クビ,80.3,12,516(-6),[東] 黒岩陽一
15,8,15,ショウナンワオン,牝3,54,吉田隼人,1:28.2,1/2,96.9,13,458(-6),[東] 武市康男
16,1,2,ニシノアンドレア,牡3,54,永野猛蔵,1:28.7,3,20.1,6,506(-6),[東] 伊藤圭三
