着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ヒノデミッチー,牡3,56,北村宏司,1:26.6,,4.0,2,516(0),[東] 松永康利
2,6,12,ローヴェロ,牡3,56,ルメール,1:27.0,2.1/2,1.7,1,502(0),[東] 加藤征弘
3,1,2,ジェイエルエース,牝3,54,野中悠太,1:27.3,1.3/4,14.5,5,496(0),[東] 小西一男
4,6,11,グリーンダイヤル,牡3,56,丸山元気,1:27.7,2.1/2,10.8,4,486(0),[東] 高橋文雅
5,1,1,カペラスター,牡3,54,永野猛蔵,1:28.1,2.1/2,54.0,9,472(0),[東] 清水英克
6,8,15,ビルボードライブ,牝3,54,嶋田純次,1:28.6,2.1/2,68.6,11,420(0),[東] 戸田博文
7,3,6,クールローズサクラ,牝3,54,津村明秀,1:28.6,クビ,10.7,3,464(0),[東] 矢野英一
8,7,14,アイファーロブスト,牡3,56,大庭和弥,1:29.1,2.1/2,431.4,16,430(0),[東] 蛯名利弘
9,3,5,ゴールドジャッジ,牡3,56,丸田恭介,1:29.1,クビ,27.2,7,468(0),[東] 天間昭一
10,5,9,ビクロイ,牡3,56,菅原隆一,1:29.2,1/2,64.8,10,474(0),[東] 鈴木慎太
11,2,4,タイガーキャット,牡3,54,山田敬士,1:29.7,3,280.4,15,464(0),[東] 鈴木伸尋
12,4,8,フレンドキャット,牡3,56,松岡正海,1:30.0,1.1/2,224.5,14,456(0),[東] 南田美知
13,7,13,レガーロフェリス,牡3,56,柴田大知,1:30.3,2,150.8,12,474(0),[東] 清水英克
14,2,3,ヌマ,牝3,54,吉田豊,1:30.5,1.1/2,16.7,6,436(0),[東] 尾関知人
15,5,10,エターナルパール,牝3,53,木幡育也,1:31.2,4,187.3,13,484(0),[東] 宗像義忠
16,4,7,キョウエイカーク,牡3,56,木幡初也,1:31.9,4,53.3,8,524(0),[東] 武市康男
