着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ブレークアップ,牡4,54.0,田辺裕信,2:31.1,,17.7,6,500(+2),[東] 黒岩陽一
2,8,17,ハーツイストワール,牡6,55.0,武豊,2:31.3,1.1/4,13.8,5,478(+4),[東] 国枝栄
3,8,16,ヒートオンビート,牡5,57.0,戸崎圭太,2:31.3,クビ,7.0,3,480(0),[西] 友道康夫
4,4,8,カントル,牡6,54.0,岩田望来,2:31.3,クビ,18.0,7,478(0),[西] 藤原英昭
5,6,11,ラストドラフト,牡6,56.0,三浦皇成,2:31.3,ハナ,12.7,4,468(0),[東] 戸田博文
6,3,5,テーオーロイヤル,牡4,57.5,菱田裕二,2:31.3,アタマ,3.0,1,458(-2),[西] 岡田稲男
7,2,3,ユーキャンスマイル,牡7,57.0,石橋脩,2:31.5,1.1/4,23.1,8,500(-12),[西] 友道康夫
8,3,6,キラーアビリティ,牡3,55.0,Ｃ．デム,2:31.6,1/2,3.8,2,470(+10),[西] 斉藤崇史
9,5,9,ディアマンミノル,牡5,55.0,荻野極,2:31.9,1.1/2,43.3,13,470(+2),[西] 本田優
10,7,14,アフリカンゴールド,セ7,57.0,マーカン,2:31.9,クビ,46.8,14,470(-4),[西] 西園正都
11,7,13,レインカルナティオ,牡5,54.0,菅原明良,2:32.1,1.1/4,37.0,12,500(+4),[東] 小西一男
12,2,4,コトブキテティス,牝5,51.0,永野猛蔵,2:32.1,ハナ,97.6,16,444(0),[東] 田島俊明
13,1,2,プレシャスブルー,牡8,54.0,津村明秀,2:32.2,3/4,219.4,17,442(+8),[東] 相沢郁
14,8,18,ボスジラ,牡6,56.5,ルメール,2:32.4,1.1/2,24.9,9,502(-6),[東] 国枝栄
15,6,12,マイネルファンロン,牡7,56.0,Ｍ．デム,2:32.5,アタマ,65.5,15,482(+16),[東] 手塚貴久
16,5,10,ダンディズム,セ6,54.0,富田暁,2:32.5,クビ,28.4,10,468(+2),[西] 野中賢二
17,7,15,レッドサイオン,セ6,53.0,石川裕紀,2:32.6,1/2,355.9,18,438(+2),[東] 蛯名正義
18,1,1,キングオブドラゴン,牡5,54.0,坂井瑠星,2:35.3,大,28.9,11,494(-2),[西] 矢作芳人
