着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ライラスター,牡3,56,ルメール,1:35.1,,1.3,1,482(+6),[東] 木村哲也
2,6,11,カヨウネンカ,牝3,54,Ｍ．デム,1:35.1,アタマ,14.2,4,440(-4),[東] 斎藤誠
3,3,6,ソレントフレイバー,牡3,56,田辺裕信,1:35.4,1.3/4,10.1,2,486(0),[東] 久保田貴
4,2,3,イワクニ,牡3,56,菅原明良,1:35.5,1/2,188.4,13,470(-6),[東] 宗像義忠
5,8,16,アルテラ,牡3,56,武士沢友,1:35.5,クビ,111.5,10,412(-2),[東] 深山雅史
6,3,5,カイト,牡3,54,永野猛蔵,1:35.6,クビ,24.6,7,498(-6),[東] 奥村武
7,1,2,ナンベイコー,牝3,51,小林脩斗,1:35.6,クビ,220.0,15,424(+10),[東] 尾形和幸
8,8,15,ノアチェリー,牝3,51,横山琉人,1:35.7,1/2,22.6,6,466(+2),[東] 大江原哲
9,7,14,チューウィー,牝3,54,柴田大知,1:35.7,ハナ,75.0,9,436(+2),[東] 古賀慎明
10,6,12,ネイキッドハート,牝3,54,石川裕紀,1:35.8,1/2,212.5,14,436(0),[東] 辻哲英
11,7,13,ヨール,牝3,54,嶋田純次,1:35.9,3/4,250.2,16,432(-8),[東] 手塚貴久
12,5,9,ココリヴァルキリー,牝3,54,北村宏司,1:35.9,アタマ,25.6,8,426(-2),[東] 古賀慎明
13,1,1,ダイゴシンリュウ,牡3,56,大野拓弥,1:35.9,ハナ,116.3,11,428(-8),[東] 堀井雅広
14,4,7,スピードソルジャー,牡3,56,戸崎圭太,1:36.0,3/4,18.1,5,502(+10),[東] 小笠倫弘
15,5,10,サトノプリエール,牝3,54,丸田恭介,1:36.2,1.1/4,12.3,3,442(-8),[東] 宗像義忠
16,4,8,ルナブリエ,牝3,54,津村明秀,1:36.6,2.1/2,147.7,12,448(+8),[東] 高橋祥泰
