着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,テイエムサウスダン,牡5,57,岩田康誠,1:23.1,,11.5,6,554(+10),[西] 飯田雄三
2,4,7,ヘリオス,セ6,56,武豊,1:23.3,1,6.7,4,470(+4),[西] 寺島良
3,4,8,タガノビューティー,牡5,56,津村明秀,1:23.4,1/2,4.7,2,518(-4),[西] 西園正都
4,3,6,ジャスティン,牡6,57,坂井瑠星,1:23.4,クビ,74.0,12,504(+14),[西] 矢作芳人
5,3,5,オメガレインボー,牡6,56,横山和生,1:23.5,クビ,5.3,3,468(+6),[西] 安田翔伍
6,6,12,タイムフライヤー,牡7,56,Ｍ．デム,1:23.7,1.1/4,13.5,7,480(+4),[西] 橋口慎介
7,2,3,モジアナフレイバー,牡7,56,真島大輔,1:23.7,クビ,20.3,9,514(0),[地] 福永敏
8,2,4,スリーグランド,牡5,56,岩田望来,1:23.8,クビ,18.3,8,476(-2),[西] 高橋義忠
9,5,9,ソリストサンダー,牡7,57,戸崎圭太,1:23.8,クビ,3.9,1,486(+4),[西] 高柳大輔
10,8,16,エアアルマス,牡7,57,ルメール,1:23.8,ハナ,9.4,5,488(-2),[西] 池添学
11,8,15,ジャスパープリンス,牡7,56,川田将雅,1:23.9,3/4,40.3,10,496(0),[西] 森秀行
12,1,2,レピアーウィット,牡7,57,大野拓弥,1:24.2,1.1/2,62.6,11,552(-2),[東] 堀宣行
13,7,13,サクセスエナジー,牡8,58,石川裕紀,1:24.3,1/2,143.7,14,548(+2),[西] 北出成人
14,1,1,オーロラテソーロ,牡5,56,秋山真一,1:24.7,2.1/2,83.0,13,506(+6),[東] 畠山吉宏
15,7,14,トップウイナー,牡6,56,横山琉人,1:25.0,1.3/4,302.9,16,476(-2),[西] 鈴木孝志
16,5,10,リアンヴェリテ,牡8,56,国分恭介,1:25.2,1.1/4,162.9,15,484(+10),[西] 中竹和也
