着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,キングスフィリア,牝4,55,吉田隼人,1:37.7,,1.6,1,424(-6),[東] 萩原清
2,1,1,エレボアブランシュ,牝4,55,福永祐一,1:37.9,1.1/4,5.1,2,432(-2),[東] 加藤士津
3,5,5,ダイナストーン,牝4,55,武豊,1:38.0,クビ,7.8,3,536(+4),[東] 蛯名正義
4,6,6,メイショウホオズキ,牝4,55,吉田豊,1:38.0,アタマ,11.7,5,478(-2),[東] 高柳瑞樹
5,8,11,クーファイザナミ,牝5,55,田中勝春,1:38.1,1/2,19.8,7,416(-4),[東] 小手川準
6,7,9,タマダイヤモンド,牝4,55,津村明秀,1:38.3,1.1/4,13.8,6,484(0),[東] 相沢郁
7,3,3,クインズミモザ,牝4,55,野中悠太,1:38.4,1/2,10.5,4,516(+2),[東] 池上昌和
8,6,7,マダムシュシュ,牝4,55,藤岡佑介,1:39.1,4,67.8,8,474(0),[東] 田村康仁
9,7,8,エアーレジーナ,牝4,55,内田博幸,1:39.3,1,77.5,9,496(+2),[東] 和田雄二
10,2,2,ジークリンデ,牝5,53,永野猛蔵,1:39.9,3.1/2,299.4,11,486(+4),[東] 畠山吉宏
11,8,10,タイセイルージュ,牝4,55,杉原誠人,1:40.0,1/2,209.1,10,470(-2),[東] 伊藤大士
