着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ハセドン,牡3,56,横山典弘,1:35.5,,9.9,5,478(-6),[西] 安田翔伍
2,7,10,ホウオウルーレット,牡3,56,横山武史,1:35.6,1/2,5.3,3,494(-4),[東] 栗田徹
3,8,12,バトルクライ,牡3,56,戸崎圭太,1:35.7,1/2,23.5,9,486(+4),[東] 高木登
4,5,7,ヴァルツァーシャル,牡3,56,三浦皇成,1:35.7,アタマ,5.9,4,476(-2),[東] 高木登
5,6,8,ペイシャエス,牡3,56,菅原明良,1:35.9,1.1/4,4.5,2,480(-2),[東] 小西一男
6,4,4,ベストリーガード,牡3,56,木幡巧也,1:36.7,5,62.4,11,470(+6),[東] 牧光二
7,6,9,グットディール,牡3,56,ルメール,1:37.0,2,14.2,7,490(-2),[西] 須貝尚介
8,2,2,ウラヤ,牡3,56,岩田望来,1:37.0,クビ,19.9,8,476(-4),[西] 野中賢二
9,4,5,オディロン,牡3,56,池添謙一,1:37.6,3.1/2,10.1,6,484(-4),[西] 浜田多実
10,7,11,リッキーマジック,牝3,54,田辺裕信,1:37.6,クビ,3.7,1,516(0),[東] 加藤征弘
11,5,6,ダンディジャック,牡3,56,石橋脩,1:38.1,3,152.0,12,478(0),[東] 佐藤吉勝
12,8,13,スマートラプター,牡3,56,武豊,1:38.5,2.1/2,46.8,10,508(0),[西] 西園正都
13,1,1,クロステック,牡3,56,坂井瑠星,1:39.1,3.1/2,172.2,13,464(-4),[西] 大久保龍
