着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,カトゥルスフェリス,牝5,55,マーカン,1:58.5,,18.9,6,454(+20),[東] 蛯名正義
2,8,10,ホウオウプレミア,牡3,55,内田博幸,1:58.9,2.1/2,3.0,1,484(-10),[東] 奥村武
3,7,9,メイショウサンガ,牡5,57,田中勝春,1:58.9,ハナ,48.9,9,522(-18),[西] 千田輝彦
4,5,5,シャドウエリス,牝4,55,ドイル,1:58.9,ハナ,131.3,10,460(+4),[東] 金成貴史
5,2,2,ブラックボイス,牡3,55,坂井瑠星,1:59.0,3/4,6.1,4,508(+2),[東] 宮田敬介
6,4,4,ウィズグレイス,牝3,53,松山弘平,1:59.1,クビ,3.5,2,460(+16),[東] 国枝栄
7,1,1,オメガオリーブ,牝3,53,横山武史,1:59.3,1,28.5,7,404(+14),[東] 大和田成
8,7,8,アップストローク,セ3,55,田辺裕信,1:59.3,ハナ,5.2,3,456(0),[東] 杉浦宏昭
9,6,6,モカフラワー,牝3,53,石川裕紀,1:59.3,アタマ,7.0,5,448(-8),[東] 相沢郁
10,3,3,ブルーゲート,牝3,53,戸崎圭太,1:59.3,ハナ,30.6,8,436(0),[東] 武井亮
11,8,11,ナミブ,セ6,54,水沼元輝,1:59.5,1.1/4,324.2,11,472(0),[東] 南田美知
