着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,インディゴブラック,牡3,56,横山武史,2:08.4,,4.0,1,502(+2),[西] 奥村豊
2,7,14,トーセンクライスト,牡3,56,丸田恭介,2:08.8,2.1/2,26.5,7,504(-6),[東] 宗像義忠
3,2,4,ニューダイアリーズ,牡3,56,Ｍ．デム,2:09.1,1.1/2,4.3,3,462(-6),[西] 杉山晴紀
4,1,1,ジャスパーグレイト,牡3,56,松若風馬,2:09.4,2,12.3,5,458(-4),[西] 森秀行
5,2,3,ルイナールカズマ,牡3,56,大野拓弥,2:10.2,5,27.7,8,488(0),[西] 奥村豊
6,8,15,インベルシオン,牡3,56,ルメール,2:10.6,2.1/2,7.9,4,526(+8),[西] 清水久詞
7,6,11,スピードソルジャー,牡3,56,三浦皇成,2:10.6,アタマ,32.2,11,490(-6),[東] 小笠倫弘
8,4,8,バハルダール,牡3,56,荻野極,2:10.8,1.1/4,4.2,2,496(-6),[西] 池江泰寿
9,8,16,ラピドゥス,牝3,54,戸崎圭太,2:10.8,クビ,29.6,10,478(-2),[西] 高柳大輔
10,1,2,ケイアイスペース,セ3,56,和田竜二,2:10.8,ハナ,55.7,15,492(0),[西] 西村真幸
11,7,13,イーサンバーニング,牡3,56,江田照男,2:10.8,ハナ,36.8,12,490(0),[東] 中野栄治
12,5,9,ハナキリ,牡3,56,松岡正海,2:11.5,4,183.6,16,464(-6),[西] 森秀行
13,5,10,ミエノナイスガイ,牡3,56,木幡巧也,2:11.9,2.1/2,28.0,9,468(+6),[東] 田中博康
14,3,5,アトレイユ,牡3,56,長岡禎仁,2:11.9,クビ,50.9,14,486(-4),[西] 杉山晴紀
15,3,6,サドル,牡3,56,岩田康誠,2:12.8,5,16.2,6,484(0),[西] 庄野靖志
16,6,12,ラフシー,牡3,56,田辺裕信,2:12.9,3/4,41.1,13,534(0),[東] 大竹正博
